Price,Close,High,Low,Open,Volume,EMA_12,EMA_26,MACD,Signal Line,Signal,Market Return,Strategy Return,Cumulative Market Return,Cumulative Strategy Return
Ticker,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,GBPUSD=X,,,,,,,,,
Date,,,,,,,,,,,,,,
2016-01-14,1.4407975673675537,1.444460391998291,1.4363688230514526,1.4413375854492188,0,1.4618870298126352,1.4771979350704598,-0.015310905257824636,-0.012418872580684265,0,-0.001959452568803588,-0.0,0.8930783117894194,0.9483232554207068
2016-01-15,1.442710041999817,1.4427932500839233,1.4308198690414429,1.442605972290039,0,1.4589367239952786,1.4746432763244863,-0.0157065523292077,-0.013076408530388953,0,0.0013273721968849461,0.0,0.8942637591101297,0.9483232554207068
2016-01-18,1.4274091720581055,1.432254433631897,1.4250901937484741,1.4274091720581055,0,1.4540863313895598,1.471144453786236,-0.017058122396676145,-0.013872751303646392,0,-0.010605644582955875,-0.0,0.8847795155175896,0.9483232554207068
2016-01-19,1.4253135919570923,1.434308648109436,1.4132277965545654,1.4253135919570923,0,1.449659756092257,1.4677495751322254,-0.018089819039968313,-0.014716164850910778,0,-0.0014681004872566517,-0.0,0.8834805702797435,0.9483232554207068
2016-01-20,1.4182385206222534,1.4220706224441528,1.413107991218567,1.4182385206222534,0,1.4448257198661028,1.4640820896129683,-0.01925636974686551,-0.015624205830101724,0,-0.0049638699685198295,-0.0,0.8790950876091611,0.9483232554207068
2016-01-21,1.4198495149612427,1.420494794845581,1.4088475704193115,1.420051097869873,0,1.4409832268038165,1.4608056026017293,-0.019822375797912795,-0.016463839823663937,0,0.0011359121301277586,0.0,0.880093662382712,0.9483232554207068
2016-01-22,1.4226775169372559,1.435956358909607,1.4206361770629883,1.422879934310913,0,1.4381669637474226,1.4579812999599164,-0.019814336212493844,-0.017133939101429917,0,0.0019917617650420105,0.0,0.8818465992891017,0.9483232554207068
2016-01-25,1.4260046482086182,1.431290864944458,1.4225965738296509,1.4256997108459473,0,1.4362958382799142,1.4556126590894498,-0.019316820809535562,-0.01757051544305105,0,0.00233864050830368,0.0,0.883908921468309,0.9483232554207068
2016-01-26,1.4242985248565674,1.4330754280090332,1.4178364276885986,1.4242985248565674,0,1.4344500977532455,1.4532930935907178,-0.018842995837472287,-0.0178250115219353,0,-0.0011964360384056905,-0.0,0.882851380979996,0.9483232554207068
2016-01-27,1.434308648109436,1.4355440139770508,1.423284888267517,1.4345144033432007,0,1.4344283362695824,1.451886838369882,-0.017458502100299533,-0.017751709637608148,1,0.007028107575886677,0.0,0.8890561554590436,0.9483232554207068
2016-01-28,1.4249074459075928,1.4405070543289185,1.4240957498550415,1.4247043132781982,0,1.4329635839061994,1.4498883648541567,-0.016924780947957352,-0.01758632389967799,0,-0.006554518244197283,-0.006554518244197283,0.8832288206679714,0.9421074533416552
2016-01-29,1.4362038373947144,1.4415452480316162,1.4190435409545898,1.4359976053237915,0,1.433462084442894,1.4488746961534573,-0.015412611710563295,-0.01715158146185505,0,0.007927807184645808,0.0,0.8902308884581491,0.9421074533416552
2016-02-01,1.4246028661727905,1.437814474105835,1.423892855644226,1.4244811534881592,0,1.4320991277859552,1.447076782821556,-0.01497765503560089,-0.01671679617660422,0,-0.008077524178579099,-0.0,0.8830400269321105,0.9421074533416552
2016-02-02,1.4427932500839233,1.4446691274642944,1.4332807064056396,1.4425851106643677,0,1.433744377370258,1.44675948410025,-0.013015106729991954,-0.015976458287281767,0,0.012768740217406371,0.0,0.8943153356375781,0.9421074533416552
2016-02-03,1.4409221410751343,1.4592149257659912,1.438641905784607,1.4408599138259888,0,1.4348486487094696,1.4463270883206119,-0.011478439611142255,-0.015076854552053865,0,-0.001296865651873702,-0.0,0.8931555287968459,0.9421074533416552
2016-02-04,1.4585764408111572,1.466813325881958,1.4535728693008423,1.458640217781067,0,1.4384990782635754,1.447234447764356,-0.008735369500780577,-0.013808557541799209,0,0.012252084434520638,0.0,0.9040985457488238,0.9421074533416552
2016-02-05,1.4581085443496704,1.4585976600646973,1.4459224939346313,1.4580022096633911,0,1.4415159191998976,1.4480399364003054,-0.006524017200407739,-0.012351649473520916,0,-0.00032078981148675467,-0.0,0.9038085201467675,0.9421074533416552
2016-02-08,1.4512102603912354,1.454545497894287,1.435750126838684,1.4512102603912354,0,1.4430073563062573,1.4482747752144483,-0.005267418908190935,-0.010934803360454921,0,-0.004730981095451781,-0.0,0.8995326191240449,0.9421074533416552
2016-02-09,1.4436055421829224,1.4488555192947388,1.4380213022232056,1.4436262845993042,0,1.4430993849026674,1.447928906101002,-0.004829521198334463,-0.00971374692803083,0,-0.005240259399945768,-0.0,0.8948188348611223,0.9421074533416552
2016-02-10,1.446591854095459,1.457938551902771,1.4455044269561768,1.446340799331665,0,1.4436366878554046,1.4478298652117023,-0.0041931773562977614,-0.008609633013684217,0,0.0020686481350167263,0.0,0.8966699001750357,0.9421074533416552
2016-02-11,1.452643871307373,1.4566642045974731,1.4388489723205566,1.45249605178833,0,1.4450224083864767,1.4481864582558261,-0.0031640498693494834,-0.007520516384817271,0,0.004183638387552202,0.0,0.9004212427903705,0.9421074533416552
2016-02-12,1.4482258558273315,1.456876516342163,1.4452955722808838,1.4483097791671753,0,1.4455152464543004,1.4481893765944562,-0.002674130140155828,-0.0065512391358849825,0,-0.0030413617317404107,-0.0,0.8976827360801017,0.9421074533416552
2016-02-15,1.4518002271652222,1.4538053274154663,1.4427932500839233,1.4522218704223633,0,1.446482166563673,1.4484568470071055,-0.0019746804434326304,-0.005635927397394513,0,0.002468103523706633,0.0,0.8998983100041916,0.9421074533416552
2016-02-16,1.4459224939346313,1.4515894651412964,1.4285714626312256,1.4457135200500488,0,1.4463960630822819,1.4482691171498852,-0.001873054067603297,-0.004883352731436271,0,-0.00404858266351682,-0.0,0.8962549973073806,0.9421074533416552
2016-02-17,1.4303901195526123,1.4341028928756714,1.423892855644226,1.4308198690414429,0,1.4439336102315634,1.4469447469574945,-0.0030111367259311184,-0.00450890953033524,0,-0.01074219015692357,-0.0,0.8866272556972117,0.9421074533416552
2016-02-18,1.4281632900238037,1.4394702911376953,1.426533579826355,1.4285714626312256,0,1.4415074071226772,1.4455535279253693,-0.004046120802692066,-0.004416351784806606,0,-0.0015567987350927348,-0.0,0.8852469555070435,0.9421074533416552
2016-02-19,1.4333218336105347,1.4341028928756714,1.4253135919570923,1.4330958127975464,0,1.4402480881208093,1.4446474764946406,-0.004399388373831359,-0.0044129591026115566,0,0.0036120124517728947,0.0,0.8884444785332289,0.9421074533416552
2016-02-22,1.426594614982605,1.4301036596298218,1.4066675901412964,1.427001714706421,0,1.4381475537918549,1.4433102274937493,-0.0051626737018943825,-0.004562902022468122,-1,-0.004693446000877399,-0.0,0.8842746123484555,0.9421074533416552
2016-02-23,1.4148073196411133,1.4157087802886963,1.4066082239151,1.4151077270507812,0,1.4345567485378947,1.4411989009861466,-0.006642152448251837,-0.004978752107624865,0,-0.008262540190252632,0.008262540190252632,0.8769682578247063,0.9498916540384273
2016-02-24,1.4013453722000122,1.401738166809082,1.388117790222168,1.4009525775909424,0,1.4294473060243742,1.4382467877427292,-0.008799481718354984,-0.005742898029770889,0,-0.009515039436264638,-0.0,0.8686238702671519,0.9498916540384273
2016-02-25,1.3929517269134521,1.3997761011123657,1.3904337882995605,1.3931069374084473,0,1.423832601545771,1.4348915980516717,-0.011058996505900698,-0.006806117724996851,0,-0.005989704931470663,-0.0,0.8634210695878196,0.9498916540384273
2016-02-26,1.3966480493545532,1.404237985610962,1.3866548538208008,1.3970383405685425,0,1.419650362747122,1.4320587425926257,-0.012408379845503692,-0.007926570149098219,0,0.002653589761715258,0.0,0.8657122348981271,0.9498916540384273
2016-02-29,1.3861935138702393,1.3943111896514893,1.3838915824890137,1.3865010738372803,0,1.4145031552276017,1.4286613182428192,-0.01415816301521744,-0.009172888722322064,0,-0.007485447381783472,-0.0,0.859231991516031,0.9498916540384273
2016-03-01,1.3927963972091675,1.4017184972763062,1.3914011716842651,1.3931069374084473,0,1.4111636539939965,1.4260046574255116,-0.014841003431515176,-0.010306511664160687,0,0.004763320036387242,0.0,0.8633247884771242,0.9498916540384273
2016-03-02,1.3963944911956787,1.4072614908218384,1.391788363456726,1.3964920043945312,0,1.4088914751019475,1.4238113117788573,-0.014919836676909881,-0.011229176666710526,0,0.002583359630826898,0.0,0.8655550668839682,0.9498916540384273
2016-03-03,1.408093810081482,1.4154281616210938,1.4037057161331177,1.4081928730010986,0,1.4087687574064913,1.4226470523938666,-0.01387829498737525,-0.011759000330843471,0,0.008378233342775099,0.0,0.8728068892053434,0.9498916540384273
2016-03-04,1.4174946546554565,1.4236901998519897,1.4112334251403809,1.4175951480865479,0,1.4101112031371015,1.4222653933021325,-0.012154190165031054,-0.01183803829768099,0,0.006676291385323774,0.0,0.8786340023207964,0.9498916540384273
2016-03-07,1.4215044975280762,1.422009825706482,1.4137072563171387,1.4213024377822876,0,1.4118640176587898,1.4222090306522024,-0.010345012993412617,-0.011539433236827316,1,0.002828823981416928,0.0,0.8811195032574498,0.9498916540384273
2016-03-08,1.4261265993118286,1.4274091720581055,1.4176956415176392,1.4262080192565918,0,1.4140582609900265,1.4224992209232858,-0.008440959933259329,-0.01091973857611372,0,0.0032515562151158584,0.0032515562151158584,0.8839845128545264,0.9529802801498026
2016-03-09,1.4208581447601318,1.4242985248565674,1.4179368019104004,1.4208581447601318,0,1.415104396954658,1.4223776597260152,-0.007273262771357203,-0.010190443415162415,0,-0.003694240437166707,-0.0,0.8807188615213101,0.9529802801498026
2016-03-10,1.42069673538208,1.430206060409546,1.4124293327331543,1.420656442642212,0,1.4159647567127227,1.4222531468116495,-0.006288390098926788,-0.00941003275191529,0,-0.00011359992455761692,-0.0,0.8806188119250847,0.9529802801498026
2016-03-11,1.4287755489349365,1.4393666982650757,1.4258216619491577,1.4287755489349365,0,1.4179356478238325,1.4227362877096708,-0.0048006398858382315,-0.008488154178699879,0,0.005686515180654439,0.0,0.8856264641674666,0.9529802801498026
2016-03-14,1.4380005598068237,1.4392009973526,1.431290864944458,1.437814474105835,0,1.4210225573596773,1.423866974531682,-0.0028444171720047873,-0.00735940677736086,0,0.00645658506597746,0.0,0.8913445867700447,0.9529802801498026
2016-03-15,1.4282041788101196,1.4287755489349365,1.4150274991989136,1.428306221961975,0,1.422127422198207,1.4241882489226774,-0.002060826724470388,-0.006299690766782766,0,-0.006812501518094094,-0.0,0.8852723004195288,0.9529802801498026
2016-03-16,1.4156285524368286,1.416029453277588,1.4056789875030518,1.4158289432525635,0,1.4211275960810719,1.423554197331133,-0.002426601250061111,-0.005525072863438435,0,-0.008805202057151296,-0.0,0.8774772989387357,0.9529802801498026
2016-03-17,1.4255167245864868,1.4501160383224487,1.422353744506836,1.4253135919570923,0,1.4218028466203665,1.4236995697204184,-0.0018967231000519558,-0.00479940291076114,0,0.0069850047405704,0.0,0.8836064820315657,0.9529802801498026
2016-03-18,1.4478065967559814,1.4513788223266602,1.4415037631988525,1.4478065967559814,0,1.4258034235643073,1.4254852754267564,0.0003181481375509332,-0.0037758927010987254,0,0.015636345603704083,0.0,0.8974228583622844,0.9529802801498026
2016-03-21,1.4468011856079102,1.4469058513641357,1.436781644821167,1.446340799331665,0,1.4290338484940925,1.4270642317364715,0.0019696167576210843,-0.0026267908093547637,0,-0.00069443746859843,-0.0,0.8967996543042609,0.9529802801498026
2016-03-22,1.4370087385177612,1.4398847818374634,1.4198495149612427,1.436781644821167,0,1.4302607546515802,1.4278008618684188,0.002459892783161388,-0.0016094540908515335,0,-0.0067683432855595305,-0.0,0.8907298063855585,0.9529802801498026
2016-03-23,1.4224953651428223,1.4227787256240845,1.4110342264175415,1.4225965738296509,0,1.4290660793425405,1.4274078621109674,0.0016582172315731114,-0.0009559198263666044,0,-0.010099711286313484,-0.0,0.8817336925069504,0.9529802801498026
2016-03-24,1.411691665649414,1.414907455444336,1.405975341796875,1.4116318225860596,0,1.426393092620521,1.4262436994101115,0.0001493932104095208,-0.0007348572190113795,0,-0.007594892579719237,-0.0,0.875037019828441,0.9529802801498026
2016-03-25,1.4130080938339233,1.416029453277588,1.4112334251403809,1.414207100868225,0,1.4243338620379675,1.4252632841822457,-0.0009294221442781581,-0.0007737702040647353,-1,0.0009325182095649698,0.0,0.8758530077834744,0.9529802801498026
2016-03-28,1.413107991218567,1.42814302444458,1.4123096466064453,1.4133076667785645,0,1.422606804988829,1.424362892110862,-0.001756087122033012,-0.0009702335876583907,0,7.069838104922788e-05,-7.069838104922788e-05,0.8759149291731618,0.9529129059868242
2016-03-29,1.4263300895690918,1.4310245513916016,1.420051097869873,1.4261265993118286,0,1.423179618001177,1.424508610441101,-0.001328992439924015,-0.0010419853581115157,0,0.009356750108760581,0.0,0.8841106462819678,0.9529129059868242
2016-03-30,1.438641905784607,1.4459224939346313,1.43709135055542,1.438807487487793,0,1.4255584315063201,1.4255555212072868,2.91029903332074e-06,-0.0008330062266825486,1,0.008631814126023762,0.0,0.8917421250475125,0.9529129059868242
2016-03-31,1.4374011754989624,1.442376971244812,1.4330754280090332,1.4374011754989624,0,1.4273803921205728,1.4264329770807442,0.0009474150398285364,-0.0004769219733803317,0,-0.0008624316312876301,-0.0008624316312876301,0.8909730584319199,0.952091083754839
2016-04-01,1.4366991519927979,1.4374011754989624,1.4173942804336548,1.436637043952942,0,1.4288140474855304,1.427193434481637,0.0016206130038933786,-5.741497792558962e-05,0,-0.0004883977543157503,-0.0,0.8905379091910259,0.952091083754839
2016-04-04,1.422454833984375,1.432254433631897,1.4192450046539307,1.4226775169372559,0,1.4278357069468912,1.4268424270373954,0.0009932799094958256,0.00015272399955869342,0,-0.009914614335690963,-0.0,0.8817085692700843,0.952091083754839
2016-04-05,1.4264928102493286,1.4281632900238037,1.4124293327331543,1.426533579826355,0,1.4276291074549585,1.4268165294975386,0.0008125779574199576,0.0002846947911309463,0,0.0028387377711269757,0.0,0.8842115086887976,0.952091083754839
2016-04-06,1.4156285524368286,1.4172334671020508,1.4007563591003418,1.4158289432525635,0,1.4257828682214002,1.4259877904560045,-0.00020492223460433223,0.0001867713859838906,-1,-0.007616062089090492,-0.0,0.8774772989387354,0.952091083754839
2016-04-07,1.4138071537017822,1.4156285524368286,1.4054814577102661,1.41362726688385,0,1.4239404506029973,1.4250855210668028,-0.0011450704638054088,-7.959698397396928e-05,0,-0.0012866360542891364,0.0012866360542891364,0.8763483050091005,0.9533160784701652
2016-04-08,1.4057974815368652,1.414027214050293,1.404297113418579,1.4054814577102661,0,1.4211492245928232,1.4236567773979185,-0.002507552805095292,-0.000565188148198234,0,-0.005665321570869963,-0.0,0.8713835100531372,0.9533160784701652
2016-04-11,1.4130080938339233,1.4285714626312256,1.4109147787094116,1.413407564163208,0,1.419896742937608,1.4228679860228077,-0.002971243085199804,-0.001046399135598548,0,0.005129197051324308,0.0,0.8758530077834744,0.9533160784701652
2016-04-12,1.4234064817428589,1.4347201585769653,1.4198495149612427,1.4234064817428589,0,1.4204367027538005,1.4229078745946633,-0.0024711718408627625,-0.001331353676651391,0,0.0073590434154708895,0.0,0.8822984480933238,0.9533160784701652
2016-04-13,1.4268999099731445,1.4281632900238037,1.4198495149612427,1.4268999099731445,0,1.4214310423260075,1.4232035809189951,-0.0017725385929876492,-0.0014195906599186426,0,0.00245427309422408,0.0,0.8844638494355549,0.9533160784701652
2016-04-14,1.4192047119140625,1.419305443763733,1.4094432592391968,1.419305443763733,0,1.421088529954939,1.4229073684001112,-0.0018188384451722772,-0.0014994402169693697,0,-0.005392948731230085,-0.0,0.8796939812409226,0.9533160784701652
2016-04-15,1.4146071672439575,1.4222726821899414,1.41362726688385,1.4145071506500244,0,1.4200913972301725,1.4222925386848406,-0.0022011414546680985,-0.0016397804645091156,0,-0.0032395218473481036,-0.0,0.876844193369712,0.9533160784701652
2016-04-18,1.4174344539642334,1.4280411005020142,1.4134275913238525,1.4184397459030151,0,1.4196826367277202,1.4219326805573882,-0.0022500438296679803,-0.0017618331375408886,0,0.001998637350172805,0.0,0.8785966869248628,0.9533160784701652
2016-04-19,1.4289796352386475,1.4419610500335693,1.4285714626312256,1.4287755489349365,0,1.4211129441909398,1.4224546772004445,-0.0013417330095046864,-0.0016778131119336483,1,0.008145125329869662,0.0,0.8857529670542741,0.9533160784701652
2016-04-20,1.4389524459838867,1.4410052299499512,1.435338020324707,1.438807487487793,0,1.4238574829283162,1.4236767341473662,0.0001807487809499797,-0.0013061007333569229,0,0.006978973317260495,0.006978973317260495,0.8919346133770302,0.9599692459447239
2016-04-21,1.4338973760604858,1.4438347816467285,1.4306151866912842,1.433794617652893,0,1.4254020818717268,1.4244338187335233,0.0009682631382035289,-0.0008512279590448325,0,-0.003513020835059222,-0.0,0.8888012284967262,0.9599692459447239
2016-04-22,1.432295322418213,1.4450867176055908,1.4323979616165161,1.4326647520065308,0,1.42646258041734,1.4250161523397966,0.0014464280775434712,-0.0003916967517271717,0,-0.0011172721765307925,-0.0,0.8878081956136604,0.9599692459447239
